id,username,created_at,lng,lat,text
1514672987865337858,mikeperiu,Thu Apr 14 18:32:36 +0000 2022,-80.3296935,25.578803,@Caffeinefreak @SunSentinel It absolutely is. Abusers of women use abortion as a means to hide their actions. The a… https://t.co/fy3VeE4bLH
1514672988129480704,luvshaee,Thu Apr 14 18:32:36 +0000 2022,-91.40100849999999,30.937336000000002,You got me goin insane rn feel like I’m losing you 😭☹️
1514672988590952459,ihateeggs5,Thu Apr 14 18:32:36 +0000 2022,-97.9351915,29.8956065,mfs with aries moons are insane
1514672990885134337,JeyTheMaverick,Thu Apr 14 18:32:36 +0000 2022,-77.0143985,38.898602999999994,@TheDementiaGuru The food needs to be your first stop! 😅
1514672991023636485,shookcoconutz,Thu Apr 14 18:32:36 +0000 2022,-87.942283,41.8897245,@crabrangoon420 Sounds about right
1514672991166156805,AlexFulp,Thu Apr 14 18:32:37 +0000 2022,-77.0143985,38.898602999999994,@avery_berkebile @lonzosexualcyru They got a limited stock you can wear mine while in the district
1514672993376612354,dianaalia_,Thu Apr 14 18:32:37 +0000 2022,-74.35978850000001,40.898705500000005,JMi taking my job
1514672994357940225,tmj_jax_eng,Thu Apr 14 18:32:37 +0000 2022,-81.655651,30.3321838,"We're hiring in Jacksonville, FL! Click the link in our bio to apply to this job and more: Optical Tooling Operator… https://t.co/wnWMElctGE"
1514672994366353410,tmj_LAJ_HRTA,Thu Apr 14 18:32:37 +0000 2022,-117.2659663,33.0726404,"Panera Bread is hiring in Carlsbad, CA! Read about our latest Hospitality job opening via the link in our bio: Team… https://t.co/oC15LLwEhm"
1514672994664292356,jimicrack69,Thu Apr 14 18:32:37 +0000 2022,-78.57006786,35.75202201,Any man that has choices is a man they hate. And any man that is deemed unattractive that has choices really pisses… https://t.co/evjuLlRmor
1514672995003998211,__CherryAmour,Thu Apr 14 18:32:37 +0000 2022,-95.44648649999999,29.838495,I’m gonna treat myself to something nice tomorrow
1514672995758919684,527MaX,Thu Apr 14 18:32:38 +0000 2022,-79.2725695,43.629311,@JGoldberg12 I wish
1514672996274765825,UptownRocketTom,Thu Apr 14 18:32:38 +0000 2022,-122.5889745,45.630589,"Well, at least I'm not short."
1514672996463611908,HeleneH82672223,Thu Apr 14 18:32:38 +0000 2022,-77.60468399999999,41.1179365,"Unfortunately, many Billionaires would rather buy ""BLING"" for themselves rather than do good deeds! Plus, contribut… https://t.co/EVkbQumXac"
1514672997046448128,meta_whales,Thu Apr 14 18:32:38 +0000 2022,-117.104989,32.810012,sooooo happy to be apart of the @alienfrens community :) s/o @YvngNox for inviting us in &amp; letting us know about th… https://t.co/2kBubi0qCS
1514672997679906816,arter_richard,Thu Apr 14 18:32:38 +0000 2022,-90.70264399999999,38.7796565,WTF?What's up with the Redumblicans
1514672998007001089,tmj_bal_nursing,Thu Apr 14 18:32:38 +0000 2022,-76.6121893,39.2903848,"Join the Fresenius Medical Care team! See our latest job opening here: https://t.co/eDULVvdRtG #Baltimore, MD #RN"
1514672998015385608,Vidal0722,Thu Apr 14 18:32:38 +0000 2022,-115.135165,36.0609645,Who TF shoots someone in the back of the head 🗣️🗣️ a lot ⚪ demons amongst To my black and brown people be vigilant… https://t.co/WrpqUHuD5H
1514672998170734597,RedmondMichelle,Thu Apr 14 18:32:38 +0000 2022,-96.7349005,33.061242500000006,@hailey_beaupre @Outlander_STARZ Started your castle job yet?
1514672997147291653,SurfSkiWeather,Thu Apr 14 18:32:38 +0000 2022,-70.9477915,42.199372999999994,"Back river in Weymouth, herring headed to Whitman pond https://t.co/wq3o0vupVe"
1514672999051542534,REALMattMaran,Thu Apr 14 18:32:38 +0000 2022,-73.8311875,40.6708795,Comedy Fight Club got WILD this week!Tune in tonight at 10PM to thw CFC Youtube channel to watch the full episode… https://t.co/yHrEQnurBh
1514672998946533378,atturotires,Thu Apr 14 18:32:38 +0000 2022,-109.491787,38.518708,Be sure to stop by the vendor show at the Old Spanish Trail Arena today to check out Jeep Gear and Gadgets LS swapp… https://t.co/NoBvYfX6ia
1514672999722627078,TurdFurgesonn,Thu Apr 14 18:32:39 +0000 2022,-98.0323735,43.7279485,"Well, Mitchell South Dakota was very pleasant!! Lovely people, and we saw the Corn Palace! https://t.co/XxLSFJSrRv"
1514673000062328834,joshdelorbe,Thu Apr 14 18:32:39 +0000 2022,-75.117998,40.0048655,"If I ever become famous, only Prada, Dior, and Balenciaga hmu thanks https://t.co/XHyQiXDzCD"
1514673000540299264,Mo51499681Chris,Thu Apr 14 18:32:39 +0000 2022,-106.632718,35.1170025,@emily_tweets Walk around Naked if wish 2😎👀😉😂
1514673001106747398,jahjvh,Thu Apr 14 18:32:39 +0000 2022,-84.06610599999999,34.048970499999996,This year will be nothing but accomplishing goals
1514673001341468693,ChefRyanG,Thu Apr 14 18:32:39 +0000 2022,-117.1889075,32.991667500000005,@TravisDevlin You bastard. 🤣
1514673002197180422,trophyguy,Thu Apr 14 18:32:39 +0000 2022,-75.32074,43.0752315,@MoonerScott @katieaiello @lukeradel @RaceforNY22 Just quoting. I remember when there were 2 blocks of buildings in… https://t.co/4sE4EU72iD
1514673002616553476,samuel101ts,Thu Apr 14 18:32:39 +0000 2022,-123.1224015,44.065621,"Ik we live in wacky times, but the number of people that can't tell this is a joke is both hilarious and alarming."
1514673003593838593,tjmaceff,Thu Apr 14 18:32:39 +0000 2022,-122.2317885,47.9599495,Attaway @jarredkelenic that’s the power we’ve been waiting for! Can’t wait to see you crush it several more times t… https://t.co/OXbuf7gfg2
1514673002838900743,VictoriaSueiro,Thu Apr 14 18:32:39 +0000 2022,-97.754724,30.323345500000002,sneak peek of @SUEIROCO bucket hat https://t.co/8NJsmIHDcV
1514673004789309444,LitUpTrivia,Thu Apr 14 18:32:40 +0000 2022,-73.99309846,40.66163748,Just posted a photo @ Sandy Jack’s https://t.co/si6SYqE8EU
1514673005913329668,JourLa_Flare,Thu Apr 14 18:32:40 +0000 2022,-79.833837,40.477273499999995,"This ain’t even a flex no mo for me at least, I’ll tell the whole world my damn self I ate it 😭😭😭"
1514673006160723983,sequinsmile40,Thu Apr 14 18:32:40 +0000 2022,-122.3306025,47.614817,@ghosthermione As a Bipolar patient I find those episodes really offensive. And ableist.
1514673006391422979,Eriumel,Thu Apr 14 18:32:40 +0000 2022,-105.5508905,38.997935999999996,Valerie June's voice is a soothing balm for the soul. 😍 More please!@TheValerieJune https://t.co/dtzptoT8mM
1514673007846989824,_joshstaylit_,Thu Apr 14 18:32:40 +0000 2022,-90.011008,29.982601,Imagine naming your son Dickey Nutt
1514673008673267720,nelsonforyou,Thu Apr 14 18:32:41 +0000 2022,-84.50306649999999,34.110776,@HeaneyHutGen @CovidToe420 I still haven't watched Hawkeye and don't think I will. This show doesn't help that cases either lol
1514673009277210625,CKHyppolite,Thu Apr 14 18:32:41 +0000 2022,-84.2606725,33.7528875,@AdetolaOlutosin @GhostofOkello @lerosogodly All I am gonna say about that allegation is ummm.
1514673009239502852,Crusher58,Thu Apr 14 18:32:41 +0000 2022,-77.60468399999999,41.1179365,"@BillKristol They better vote Ds into legislatures etc. PA will be helpless without D Gov. We will be Alabama, for… https://t.co/A7fDwvnlob"
1514673009621151751,mjalexanderr,Thu Apr 14 18:32:41 +0000 2022,-91.738617,30.052682500000003,times like this i be needing my daddy or shahid. i hate asking niggas to do shit for me
1514673009889460240,anaschmana,Thu Apr 14 18:32:41 +0000 2022,-118.4119065,34.0207895,@elkins4texas Go get ‘em!
1514673009985949702,VansenEric,Thu Apr 14 18:32:41 +0000 2022,-154.977824,19.579665499999997,"Oh so true there. Make you think sometimes that dying would have been easier, but only for you."
1514673010745266182,Royaltyknigh,Thu Apr 14 18:32:41 +0000 2022,-83.29148649999999,42.399026,@jodymuscle What up
1514673011210665994,themunson,Thu Apr 14 18:32:41 +0000 2022,-118.4119065,34.0207895,@Im_Waffles It'd be like having a conversation with ourselves!
1514673011328225281,RevMelanieNOLA,Thu Apr 14 18:32:41 +0000 2022,-90.011008,29.982601,@thisnolaguy I’m not dealing with any Leah Chase heresy today.Your family has your traditions and her family has hers.
1514673011470778372,mpool94,Thu Apr 14 18:32:41 +0000 2022,-88.044261,41.7351455,@TheMasonShirley Trying to find the top https://t.co/zL7AIKJ5Ii
1514673013433810944,VFL_Cole,Thu Apr 14 18:32:42 +0000 2022,-85.9785995,35.8305215,"@wham0la @greygoose1974 @Vol_Football Then stay home, I guess? 😂🤷🏻‍♂️"
1514673014444544005,ItzGetty,Thu Apr 14 18:32:42 +0000 2022,-95.44648649999999,29.838495,Hell. Yes.
1514673014683549715,12300oreno,Thu Apr 14 18:32:42 +0000 2022,-117.975154,34.094001,@tommijanerose You’re beautiful 😍
1514673015027650570,GermsanT,Thu Apr 14 18:32:42 +0000 2022,-123.123581,49.257639,@zyxtesla @spectatorindex Today's
1514673014675279876,fcflio,Thu Apr 14 18:32:42 +0000 2022,-84.433106,33.7671945,It's official 👀 @terrellowens is suiting up for the @FCFZappers this weekend. https://t.co/DLi0cDtab1
1514673016344662028,Getyourfoxyback,Thu Apr 14 18:32:43 +0000 2022,-72.373733,41.2984485,SPREAD THIS FAR AND WIDE!
1514673016630050817,TierraDoll_,Thu Apr 14 18:32:43 +0000 2022,-84.31507049999999,33.8745435,@erotichigharchs What’s your IG I keep getting deleted lol
1514673016713662464,Dmarie_roberts,Thu Apr 14 18:32:43 +0000 2022,-90.011008,29.982601,My mama so fucking funny 😂😂😂😂😂😂
1514673016684392458,ComfyBoyCoop,Thu Apr 14 18:32:43 +0000 2022,-81.504908,31.2144885,AND take a wild guess what I just bought 🌚 lol
1514673016453705733,DeitraMagPhotos,Thu Apr 14 18:32:43 +0000 2022,-92.4367735,38.3045585,The Ozark Mountain Daredevils live at the Landers Theatre.3/19/2022.#theozarkmountaindaredevils #landerstheatre… https://t.co/zkmQPJmLNI
1514673017489608708,jessunee,Thu Apr 14 18:32:43 +0000 2022,-74.066663,40.7180015,SING!
1514673019096027142,fastlifejah,Thu Apr 14 18:32:43 +0000 2022,-84.51578599999999,33.846765000000005,@domislivenews They really looking for jit 😭
1514673019783888898,GIGACHAD2021,Thu Apr 14 18:32:43 +0000 2022,-84.402364,42.056448,@MedicineManWalk @elonmusk @BillyM2k @NicoleBehnam @davidgokhshtein @darcydonavan @NickBalazs much appreciated.
1514673020907966465,bigstape,Thu Apr 14 18:32:44 +0000 2022,-75.91129000000001,40.093981,@DPRK_News ...thus preventing destruction of DPRK Slava class cruiser
1514673020891185162,StankSelfMade,Thu Apr 14 18:32:44 +0000 2022,-90.011008,29.982601,🤣 ….. no I’m not
1514673021730107395,MarcDSimon76,Thu Apr 14 18:32:44 +0000 2022,-82.063185,33.4407175,@imoMitchCards Stack
1514673023114256389,Zakk2737,Thu Apr 14 18:32:44 +0000 2022,-89.62955450000001,34.1554135,@DeplorableReb Been at it since about 9 haven't gotten a call yet https://t.co/VaIIuX1iZt
1514673024548556803,MRVIP316,Thu Apr 14 18:32:44 +0000 2022,-115.223125,36.232915,I can’t stop cryin…all I have been doin is takin loss after loss after loss!!! I’m so tired!!!
1514673024083103748,DarkSavage1,Thu Apr 14 18:32:44 +0000 2022,-95.44648649999999,29.838495,The real group activities https://t.co/waHYN2jC3v
1514673026675224580,TheeMeff,Thu Apr 14 18:32:45 +0000 2022,-106.4174305,31.793368,Chillll us medium ugly dudes are where it’s at smh
1514673026964418561,ChrisCinLA,Thu Apr 14 18:32:45 +0000 2022,-119.30660750000001,37.2691755,So what are the new emoji’s after the new apple update? 📱
1514673026205458442,thecheshiresam,Thu Apr 14 18:32:45 +0000 2022,-75.117998,40.0048655,Had so much fun yesterday at the @Phillies game! Day games are going to be a thing this summer! ⚾️💜 https://t.co/bxGBdBuSQm
1514673027404943365,deadguyinacan,Thu Apr 14 18:32:45 +0000 2022,-79.861034,35.1704985,misgendered! on the phone with my grandma
1514673027446972426,Makyle_Ice,Thu Apr 14 18:32:45 +0000 2022,-75.117998,40.0048655,@IAmNotACritic I think matt reeves has his own thing but they’re likely going to try to “fix” the original dc unive… https://t.co/E9I9d8eezP
1514673028965183490,Robert_Joseph,Thu Apr 14 18:32:46 +0000 2022,-117.21791999999999,33.921924000000004,Hey thunder thighs ⚡️ https://t.co/wkMvmaPdVy
1514673030269743107,LovelyLivvyLiv1,Thu Apr 14 18:32:46 +0000 2022,-86.290863,41.679655499999996,Who’s face can I fuck? 👀💦
1514673030584229890,delcagle,Thu Apr 14 18:32:46 +0000 2022,-83.7560765,42.4227085,"@DanRather Ooo, ooo let's go back to the National Inquirer facts."
1514673031007846401,Rubencitooo_43,Thu Apr 14 18:32:46 +0000 2022,-95.3778145,30.0635145,@gldnt_king @XB8obn @ArryBaIIen love me some steve nash christian. one of my favorite point guards ever!
1514673031544807427,MColeman210,Thu Apr 14 18:32:46 +0000 2022,-98.5406515,29.417501,100%. Niggas so caught up in slandering Harden they not even talking about the guy who averaged more points this ye… https://t.co/zENS0F54HN
1514673030085193728,smileymichele25,Thu Apr 14 18:32:46 +0000 2022,-73.8311875,40.6708795,77 degree weather shoes https://t.co/XVKm5SJbNW
1514673031674667021,SKHS_Wolves,Thu Apr 14 18:32:46 +0000 2022,-122.6557945,47.4939445,Our Wolves showed out yesterday on the track and in the field!The girls’ team defeated the Olympia Bears 75-66 and… https://t.co/jOn1ybDASg
1514673033730048001,MadsWhitmarsh,Thu Apr 14 18:32:47 +0000 2022,-97.4451735,35.222301,Little man is chuffed
1514673033553891332,DrCarlosGrant,Thu Apr 14 18:32:47 +0000 2022,-82.356804,34.886549,Our @WadeHampton_HS Theater Department conduct outreach for several @gcschools elementary schools. I got a chance t… https://t.co/5PfhOTJkcD
1514673034648449024,DockreyKelley,Thu Apr 14 18:32:47 +0000 2022,-156.4214125,20.6800615,"@ClimateHuman @CalltoActivism No, too many people reject science."
1514673034761682946,TGurltoy,Thu Apr 14 18:32:47 +0000 2022,-118.4119065,34.0207895,@KristenKobandt_ @heinz_spack @cemreayisigi @swo2212 @IamTheConstant @Nym_HD @johnnywalkeryyc @Firecrackers_… https://t.co/qNJx8jGZIM
1514673035214696451,DCR20,Thu Apr 14 18:32:47 +0000 2022,-115.133373,36.24912449999999,@nathaliejacoby1 Gardenias hands down
1514673034153664519,dannyfoxpal,Thu Apr 14 18:32:47 +0000 2022,-71.24207150000001,42.394453,@hauntedpaw i want fwies
1514673035957080067,tmj_PA_it,Thu Apr 14 18:32:47 +0000 2022,-77.1945247,41.2033216,"If jobs with titles like ""Informatics Consultant Lead"" sound appealing to you, follow us to hear about these types… https://t.co/UTqHq5yL2h"
1514673037085327363,tmj_NY_auto,Thu Apr 14 18:32:47 +0000 2022,-76.9741173,42.8870986,"This job is now open at UPS in #Geneva, NY. Follow us and turn on mobile alerts to hear about jobs like these as so… https://t.co/MPS7bGyeKZ"
1514673038134067205,HDrochon,Thu Apr 14 18:32:48 +0000 2022,-74.37799799999999,40.5387865,"@sportinglife_ Excellent, delighted you like it! Did you read it in translation?"
1514673038226300935,SwavozZ,Thu Apr 14 18:32:48 +0000 2022,-77.6885355,43.2514515,My momma voucher used 2 say section 8 now my hoodie do
1514673038549139473,questingbunny,Thu Apr 14 18:32:48 +0000 2022,-111.7375655,33.4057545,@pigeon_sponge I'd buy the whole main four like this!!
1514673038184235025,icametogetfunky,Thu Apr 14 18:32:48 +0000 2022,-105.58359150000001,36.415483,May your thotty thursday be full of sexts to get you through the day.💥 https://t.co/UoimUnjsOY
1514673039262240768,kathleenhussein,Thu Apr 14 18:32:48 +0000 2022,-70.29254499999999,43.696187,@GOPChairwoman Pathetic. And repetitive. But mostly pathetic.
1514673040310906887,IGoByChristian,Thu Apr 14 18:32:48 +0000 2022,-97.552161,35.4828435,Interesting 🤨
1514673040554135552,Bonitalulu3,Thu Apr 14 18:32:48 +0000 2022,-105.5508905,38.997935999999996,Some people are really scary. https://t.co/G1gAfHdDNS
1514673042798039040,iamRichaun,Thu Apr 14 18:32:49 +0000 2022,-95.44648649999999,29.838495,Happy Birthday to one of my faves! @LcLUXX
1514673044140146694,Felipboo,Thu Apr 14 18:32:49 +0000 2022,-117.232143,32.865734,"do you guys eat your chipotle layer by layer, mixed, or vertically"
1514673044505079808,mechangel,Thu Apr 14 18:32:49 +0000 2022,-122.3306025,47.614817,@LawerenceBly @Batmamerc @SpaceX @Space_Station I feel silly when I think about how even though I know it's in a va… https://t.co/ZBtySkPt3V
1514673044958109701,444cancermoon,Thu Apr 14 18:32:49 +0000 2022,-97.738027,30.283299,passing out- dont want a twin flame 😹💯💯💯💯 https://t.co/pAHZig4zF3
1514673045406814211,brianna_bryan,Thu Apr 14 18:32:49 +0000 2022,-111.928142,33.392883999999995,i have zero tattoos but if i ever do get tattoos i’ll most likely be getting several the same day
1514673048279924762,JackLawrenceXXX,Thu Apr 14 18:32:50 +0000 2022,-115.223125,36.232915,@TERA1PATRICK @vonbettie That hotel totally needs to get BOYCOTTED!  To think they didn’t have explicit training on… https://t.co/R2pkeSy4TH
1514673048326189059,FrancesFurr1,Thu Apr 14 18:32:50 +0000 2022,-92.13127399999999,34.7519365,@debbacat77 @BrendaM27603252 @gregkellyusa I'm not an anti gun person but I despise illegal guns my dad was murdere… https://t.co/v4WYVyXfWx
1514673048904876034,menace2snacks,Thu Apr 14 18:32:50 +0000 2022,-118.4119065,34.0207895,Imagine being such a fkn dork it costs you $43BN to get ppl to stop calling you a fkn dork.
1514673050918141959,LunaNightingale,Thu Apr 14 18:32:51 +0000 2022,-117.46269799999999,34.1081605,A lot of people think I’m a fitness fanatic or that’s all I like doing.
1514673051371126796,tradingfitgirl,Thu Apr 14 18:32:51 +0000 2022,-119.30660750000001,37.2691755,@JN5521 @Deeklafreen @RealWillTopol @crum1jk @WarriorIpo @reverse_long I refuse to play w algos on mobile. They always win.
1514673051488727046,xages,Thu Apr 14 18:32:51 +0000 2022,-83.804475,27.698681999999998,@EA I've got it.  The simple solution to Make #Battlefield Great Again. Bring back Bad Company.You can have that one for free.
1514673051773722631,malloryrose17,Thu Apr 14 18:32:51 +0000 2022,-111.9090835,40.984472999999994,"Just deeply wishing The Church didn't continue to impact my life, both in the way it influenced who I am and how it… https://t.co/PfFzENV2mP"
